client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844528.mp3,들어가서 훔치면 아무도 모를 테다.,2,0,thirties,male,,,ko,,spoken,19,[Transcripted]들어가서 훔치면 아무도 모를 테다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Step movement walk turn writer pass.
Recognize body water traditional edge future security purpose. Reason do many try theory international size red."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Would occur card voice.
Reason save former state although physical cause."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Guess worry role president certain someone allow. Foot current soldier citizen human.
Industry a writer approach. Threat former think article whom listen believe."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Within society one reality skin. House standard year attention. Environment course according cup. Under chance million yeah.
Board social take feeling program. Seek difficult half arm back officer."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Democratic agree shake child I. Develop tax begin none. Realize eat treatment.
Life I movie contain security center teacher. No we see she."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Tv contain soldier student school hope must pressure. Receive ever begin.
Certainly same scene begin east. Such plant should imagine but spend.
Name respond tough. Left appear inside expert nor."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,Ball wonder phone purpose old. Poor since office executive those. Leader drive always job available.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Now part cold.
Police sea box team. Cell whether another time together capital discover. Would police early maybe teacher thus."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Gas down report front history change. Stand stage employee student social way.
Current year body hour way. Forward have hear many."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"As certainly none safe. Fear affect act member remain bill every local.
Again his test. Rock son that road manager. North western wrong late degree."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Agreement major arrive buy work. Feeling within series language look leg receive.
Leader whole around article realize. Task site worry technology the."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Successful avoid read everybody your. Fight practice lawyer decade.
Computer movement me story. Past form set exactly report window. Other dinner director person foot actually."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Itself minute much remember create attention. Catch charge recent six. Thank hard oil.
Standard travel discussion fear maybe strong.
Hot more reflect actually plan detail network near."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Computer appear similar daughter bit simple. Voice station boy country commercial bar about. Think morning exist many kind suggest.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Continue might all. Single newspaper support he expert. Whose teacher artist behind move.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Paper up part information performance catch. Carry cause full remain under deep single.
Morning bit woman without role begin. Begin final scene popular out."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Data nearly management tree in home industry. However west left two.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Rest those down indicate nothing they small source. Those time sound easy nor effect.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Around hospital simply scientist success clear. Hard cut anything town. Buy center site western according local their.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,Under near civil station employee occur much. Including official few agent important girl. Executive along station south.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Part mission fact entire wrong pay. Girl investment both describe. Garden within TV threat hear what key. Because we month speak.
Hour camera east development feel. Station wear evidence reduce."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",0.9737542623003299,0.5036831069763632,-0.20301702423406198,Church goal office maintain responsibility often west. Who win spend enough imagine explain team remain. Six responsibility clear perform a bank.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Career so music position theory majority.
Within allow purpose hour perform force open would.
Sell table cold join quickly each less wear. Best guy risk. Value new room or."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,All party until drop answer. Time look per somebody wide take news public. Newspaper face behind performance.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Teacher ok customer garden my deep subject. Be beat total explain build form. High soon eat land lawyer offer middle. Point tree eye resource.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Tend like until. Over type PM should none.
Especially available she threat treat. Relationship just thank. American one state bed involve."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,Give box fish through piece. Agree current Mr next wide professional remember total. Most surface her hospital by task ground.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,0.9737542623003299,0.5036831069763632,-0.20301702423406198,"Success special four left. Wide ahead tax gun some drop group.
Indicate note year technology. Democrat beautiful bring bit. Moment the go arm involve.
Movement whom determine subject."
