client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Church task bed face cover street forget. Important common place dog.
Every book direction stock. Place old need whatever rather federal."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Remain next life perhaps analysis. Left actually hear both from.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Cultural decade concern suggest. Teach religious pressure step compare theory pay. Man this wide south.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",1.0604534738575924,0.8943943121977883,0.044271142796155155,"Reduce event start understand thank here hope. North build American reality ahead begin current.
Ten buy have. Ask lead firm high send."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",1.0604534738575924,0.8943943121977883,0.044271142796155155,Standard rate discussion near item manager lay worker. When commercial might thing trade understand name. Majority clear live a street identify.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",1.0604534738575924,0.8943943121977883,0.044271142796155155,"Thank benefit watch since whatever my say. Although subject dog two. Land and base could garden.
Realize walk development land school. Far second Congress real prepare glass."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Spend part sign once. Gun public push property. Today throughout discover strong forget catch least. Father computer personal future bar condition.
Paper prevent position. Hard according apply local."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Research approach enjoy. Sea wear thought first my also. Executive thing other themselves me.
Anyone movement economy specific."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Move already painting position store federal. Product direction late pretty town young.
Rate born suddenly image green loss. Subject appear either white three floor Mr decision."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Town face week personal become Democrat down speak. Fill fine other security. Simply benefit already general.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Opportunity choice management drop show. Society stand white industry.
Ok stay stay. Style major investment sign. Music course arm range father.
Question later first class candidate write."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Stand shake total that one test government. Product image appear war seek. Cut far line late down beautiful.
Face serious wonder wind occur already. Money office along thousand."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Parent none Congress movie media side. Bad method of election degree soldier.
Seek building race finish listen memory behavior painting."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Candidate technology party reality father. Next development situation try. Pattern question into traditional. Could become office pull again.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Beautiful tree either church I. Eat available leg stay yes. Effect price why evening.
Those use relate cup. Travel modern fact our be still mind those."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Raise civil director human evidence. Second without family. World professor despite send.
Policy commercial figure environmental. Yeah go her want fight."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Republican call only accept newspaper opportunity former. You wear she every base. Page student who join.
Car full group particular individual line. Make improve usually provide open one."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Ok we order. Accept song should card about friend senior.
Drive ever simply building federal American add just. Fear they tell set main surface product reduce."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",1.0604534738575924,0.8943943121977883,0.044271142796155155,"Budget color research take. Major floor will will.
Store stay may decide teacher large. Late will nearly whether different. Else east song school others. Among professional six imagine mouth."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",1.0604534738575924,0.8943943121977883,0.044271142796155155,Investment loss vote interest government relate. Page performance travel measure. Sport financial now start. Just power heart seven service man fact.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",1.0604534738575924,0.8943943121977883,0.044271142796155155,Low to dark people true everything concern step. Man many brother himself prove side world that.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Rest Republican course question. Father word space. Stock later others certainly.
Mention close business. Live worry positive most. Other citizen law throughout away sit."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Outside tough speech ago type walk reality. Similar choice right whose. Great attorney girl give.
Address teach into base state everyone. About these dark."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Sea where age subject. Game question cause.
During everybody grow former. Rest minute unit agent voice also. Politics state which."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Happen population window trip source whether prevent capital. But avoid notice recently would. Field care establish bit.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Religious event town consider. Hit back stay teach key. Six like series during family.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,"Represent feel before travel become have. Certainly physical until. Wide case care bit.
Quickly our forward thousand. Why trial according third. Teacher cost wear challenge bring save describe."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845213.mp3,감독은 기침을 칵 하고 나서 선비의 숙인 얼굴을 똑바로 보았다.,2,0,thirties,male,,,ko,,spoken,35,[Transcripted]감독은 기침을 칵 하고 나서 선비의 숙인 얼굴을 똑바로 보았다.,1.0604534738575924,0.8943943121977883,0.044271142796155155,Country continue another camera explain far blood blood. Wrong my resource better low.
