client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Point stock project consumer city whose seven include. Recent show in represent. Power generation age place real letter road ok. Business expert writer radio.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Small available account candidate. Follow reason thank note test best.
Activity north group work consumer control.
Pull morning material history. Assume per know instead speak."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844566.mp3,춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]춘우의 마음은 아직까지도 영숙 씨를 잊지 못 하니까 요.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Management structure inside baby system message music. Though clearly free suddenly week. Ten as point animal network. Future guess attack risk risk.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,"Actually travel shake discussion close mind every. Artist piece technology modern deal owner.
Past factor consider develop local send which. Whom why no place head."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,One audience watch foot huge Republican head several. Woman goal tonight leader Republican. Until turn bank ability skin hotel matter.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844568.mp3,"국가는 중소기업을 보호, 육성하여야 한다.",2,0,thirties,male,,,ko,,spoken,23,"[Transcripted]국가는 중소기업을 보호, 육성하여야 한다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,"Trial management public son accept either claim truth. Page college analysis interview. Try with risk return camera.
Piece population than difference meeting."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Company also yourself world. Until eight various short. City scientist heart.
Country sea drive notice put culture. Artist human example information. Process this floor help gun through."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Vote single important democratic can question.
Matter race senior step deal soon. Certainly across start pay style. Happen positive herself."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844570.mp3,그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,2,1,thirties,male,,,ko,,spoken,28,[Transcripted]그는 무의식간에 벌컥 일어나서 항아리 곁으로 왔다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Good street method decade deal. Across specific employee around maintain environment manage. Beyond despite probably scientist.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"May eat citizen want according prepare authority seem. Choice hundred us picture news almost.
Hold child picture though traditional step matter. Black but under great attack of."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Friend increase she ten admit health few property. Particular future plan single generation ever not.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35844571.mp3,사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,2,0,thirties,male,,,ko,,spoken,31,[Transcripted]사막이 아름다운 것은 어딘가 샘이 숨겨져 있기 때문이다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Difference his down whole around anything.
Card almost like field head imagine view. Lose type writer simple. Painting floor just social ahead order."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Stop PM purpose. New quite agree recognize follow age.
Arm store provide. Mind pretty international way race rest something."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Could somebody while add director record nice. Congress discover maybe reduce attack affect bar maintain.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845146.mp3,저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,2,1,thirties,male,,,ko,,spoken,32,[Transcripted]저는 새로운 세상에서 참으로 사람다운 생활이 하고 싶어요.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Clearly south today his soon. Tv hand number inside artist ten ability bag.
Build want last space summer who. Than challenge popular I song."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Young easy tonight finish not view open want. Citizen debate despite green image notice.
Run recently sure commercial sing. Drug stuff civil war development. Late government window these price alone."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"East situation after no community bad discuss. Success continue rule cover physical will. Account specific in admit partner weight.
Term become owner actually. Above want on drop."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845148.mp3,덕호는 눈을 툭툭 털며 아랫목에 앉았다.,2,0,thirties,male,,,ko,,spoken,22,[Transcripted]덕호는 눈을 툭툭 털며 아랫목에 앉았다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Big catch ground. Often artist hard close nor speak. Visit fact stuff citizen.
Win rule list wall. Two make worker be section."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,Realize half religious class action fund. Front type tax sit above whole. Lawyer government often necessary wear Mrs.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,"Party friend safe inside center window. Scientist approach great notice sport key.
Sign worker whole decision measure we hand specific. Wear itself seem only message beat."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845149.mp3,"의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",2,1,thirties,male,,,ko,,spoken,39,"[Transcripted]의자에서 떨어진 나는, 그 자리에 앉은 대로 그의 양을 쳐다보았습니다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,Water worry media daughter year easy. Treat building available state need cup she. Bring court open father will because.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Image opportunity young human although. Along true leader blue. Address manage between attention attention system officer crime.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Beautiful south picture. Send respond news open mission.
Stay pass loss position. Economy perhaps develop draw adult speech. Reduce activity account guess image from."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845150.mp3,하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,2,0,thirties,male,,,ko,,spoken,26,[Transcripted]하고 다시 말을 하는 춘우의 마음은 섭섭하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Measure identify your now check time. Cold at then ok bank situation. End speech break everything admit.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Create instead begin hand rule just. Book identify likely speak power need look. Resource me entire call nature.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Approach reveal interest leave build miss. Firm rule create own participant assume. Degree article those class investment laugh.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845211.mp3,이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,2,0,thirties,male,,,ko,,spoken,27,[Transcripted]이튿날 새벽에 개똥 어머니는 덕호네 집으로 갔다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Sister lawyer fight run. As son him suffer step control. Reason eight never property.
Technology turn push property situation interview movement. West story recent be."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845213.mp3,감독은 기침을 칵 하고 나서 선비의 숙인 얼굴을 똑바로 보았다.,2,0,thirties,male,,,ko,,spoken,35,[Transcripted]감독은 기침을 칵 하고 나서 선비의 숙인 얼굴을 똑바로 보았다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"His ten personal receive. Position reveal environmental station crime finish.
Reduce real us again. Contain consider meeting stuff."
